-501530,-1
413092,-1
1273920,-1
1665059,-1
1481975,-1
912327,-1
185099,-1
-544146,-1
-1118973,-1
-1388143,-1
-1422592,-1
-1292044,-1
-1068305,-1
-775815,-1
-445800,-1
-121398,-1
196989,-1
484922,-1
721011,-1
890234,-1
951736,-1
907204,-1
768987,-1
584046,-1
397544,-1
210107,-1
34664,-1
-105165,-1
-177320,-1
-197545,-1
-227591,-1
-306390,-1
-397613,-1
-461389,-1
-420788,-1
-3779,-1
590562,-1
926764,-1
935516,-1
709181,-1
393440,-1
110701,-1
-97994,-1
-409105,-1
-802509,-1
-1077127,-1
-1204272,-1
-1214368,-1
-1142574,-1
-1003650,-1
-846464,-1
-917262,-1
-1012661,-1
-1039382,-1
-991319,-1
-831077,-1
-560110,-1
-163692,-1
193748,-1
415877,-1
665885,-1
954214,-1
1156064,-1
1133737,-1
825314,-1
253897,-1
-237744,-1
-335735,-1
-268655,-1
-152783,-1
-52280,-1
-4952,-1
14453,-1
76212,-1
209418,-1
368897,-1
539257,-1
688856,-1
841593,-1
951830,-1
965823,-1
874946,-1
678899,-1
431317,-1
136989,-1
-174197,-1
-487228,-1
-796285,-1
-1048483,-1
-1217803,-1
-1296860,-1
-1234675,-1
-929509,-1
-400775,-1
320893,-1
1012484,-1
1579595,-1
1790393,-1
1447850,-1
617510,-1
-305936,-1
-1025484,-1
-1361053,-1
-1213578,-1
-739808,-1
-93078,-1
463873,-1
780736,-1
898107,-1
868584,-1
774802,-1
616130,-1
422034,-1
190292,-1
12491,-1
-91275,-1
-100856,-1
-37590,-1
43775,-1
103170,-1
87500,-1
-43014,-1
-261746,-1
-504564,-1
-681038,-1
-603330,-1
-278755,-1
259300,-1
801410,-1
1187675,-1
1038259,-1
387681,-1
-405750,-1
-1023799,-1
-1203321,-1
-993762,-1
-566036,-1
-54619,-1
444363,-1
918151,-1
1297636,-1
1389056,-1
1178989,-1
791755,-1
261596,-1
-258865,-1
-621524,-1
-762315,-1
-603582,-1
-288093,-1
6508,-1
186908,-1
268649,-1
423437,-1
530378,-1
465702,-1
252421,-1
-33293,-1
-334919,-1
-713316,-1
-1024612,-1
-1015017,-1
-587860,-1
216027,-1
1179565,-1
1842124,-1
1363627,-1
-210514,-1
-1549828,-1
-1223450,-1
-100010,-1
729367,-1
1011599,-1
765609,-1
406616,-1
102378,-1
-131257,-1
-289114,-1
-354602,-1
-373808,-1
-365604,-1
-307519,-1
-208180,-1
-175314,-1
-237690,-1
-296612,-1
-169941,-1
308946,-1
996821,-1
1020888,-1
425662,-1
-293972,-1
-1055595,-1
-1318646,-1
-1047160,-1
-450744,-1
216306,-1
661429,-1
822458,-1
742808,-1
546776,-1
263376,-1
-61364,-1
-401184,-1
-593553,-1
-523756,-1
-207488,-1
-89735,-1
-330017,-1
-225235,-1
435155,-1
1014408,-1
983667,-1
600823,-1
48980,-1
-690721,-1
-1206139,-1
-1251727,-1
-841240,-1
27869,-1
798630,-1
998182,-1
564411,-1
77280,-1
-222270,-1
-555521,-1
-534660,-1
-209360,-1
43713,-1
488234,-1
894564,-1
975905,-1
643665,-1
34706,-1
-383899,-1
-582687,-1
-648717,-1
-669144,-1
-625227,-1
-420553,-1
-17044,-1
258400,-1
352707,-1
380798,-1
-134189,-1
-609974,-1
-710366,-1
-539426,-1
40709,-1
471348,-1
511835,-1
369342,-1
183930,-1
39824,-1
-55446,-1
-245218,-1
-310319,-1
-306746,-1
-197695,-1
159624,-1
583661,-1
732883,-1
580338,-1
232544,-1
-270369,-1
-651329,-1
-567900,-1
-181540,-1
302581,-1
736730,-1
1011440,-1
982212,-1
598085,-1
-12118,-1
-468556,-1
-516902,-1
-287414,-1
-202797,-1
-35934,-1
566167,-1
923985,-1
480320,-1
-335146,-1
-810372,-1
-1006744,-1
-844566,-1
-346694,-1
189571,-1
631485,-1
1043755,-1
1104321,-1
637258,-1
-49721,-1
-682489,-1
-856684,-1
-829008,-1
-549881,-1
-1254,-1
289911,-1
406857,-1
478005,-1
488443,-1
469869,-1
287005,-1
-234039,-1
-733507,-1
-686335,-1
-290399,-1
292233,-1
603467,-1
469014,-1
256999,-1
100298,-1
-101216,-1
-433057,-1
-716639,-1
-743758,-1
-340072,-1
543984,-1
1130182,-1
871897,-1
247487,-1
-291516,-1
-715274,-1
-797528,-1
-532717,-1
-92476,-1
-33483,-1
-424882,-1
-490672,-1
-101656,-1
396801,-1
684555,-1
338413,-1
-562263,-1
-976152,-1
-598076,-1
-260312,-1
-82273,-1
-148646,-1
-131308,-1
14506,-1
37294,-1
162593,-1
-50199,-1
-572486,-1
-312505,-1
-417065,-1
-468741,-1
-449755,-1
-451111,-1
-452777,-1
-434397,-1
-472099,-1
-243691,-1
-503963,-1
-199192,-1
242582,-1
106690,-1
70687,-1
-40920,-1
-128047,-1
-32616,-1
-157809,-1
-418782,-1
-816861,-1
-615269,-1
256849,-1
788365,-1
594729,-1
88780,-1
-357594,-1
-415727,-1
-28038,-1
100254,-1
-293152,-1
-610442,-1
-590930,-1
-225142,-1
299588,-1
905219,-1
1259748,-1
835952,-1
-75156,-1
-616944,-1
-654960,-1
-389464,-1
-19847,-1
225208,-1
351671,-1
525857,-1
695199,-1
470960,-1
-100869,-1
-548293,-1
-682786,-1
-277780,-1
331331,-1
570371,-1
568128,-1
538991,-1
455660,-1
334140,-1
120572,-1
-377994,-1
-774713,-1
-783386,-1
-656557,-1
-96138,-1
634804,-1
1129277,-1
1125754,-1
698870,-1
235545,-1
-243996,-1
-778362,-1
-989842,-1
-801927,-1
-397099,-1
383220,-1
975977,-1
731677,-1
96120,-1
-197544,-1
-214206,-1
-406570,-1
-477159,-1
-95584,-1
537789,-1
943717,-1
1009837,-1
747433,-1
297265,-1
-178139,-1
-578208,-1
-726880,-1
-419320,-1
109229,-1
494692,-1
658499,-1
534639,-1
130831,-1
-253155,-1
-404196,-1
-394015,-1
-344477,-1
-148868,-1
-33290,-1
84257,-1
272672,-1
404044,-1
394607,-1
51518,-1
-532368,-1
-789539,-1
-669181,-1
-287871,-1
310478,-1
343449,-1
224674,-1
17766,-1
-382620,-1
-617599,-1
-647964,-1
-593012,-1
-516722,-1
-353990,-1
35313,-1
648667,-1
1011851,-1
970485,-1
564989,-1
88174,-1
-182588,-1
-452897,-1
-602128,-1
-293659,-1
12622,-1
463234,-1
935235,-1
839053,-1
152719,-1
-756300,-1
-1230541,-1
-1214062,-1
-736933,-1
18838,-1
617333,-1
992322,-1
1061820,-1
560149,-1
-136244,-1
-382927,-1
-151298,-1
-133478,-1
-432263,-1
-558704,-1
-401430,-1
-69562,-1
263876,-1
552621,-1
740368,-1
804786,-1
680142,-1
261623,-1
-365816,-1
-989193,-1
-1282904,-1
-1049722,-1
-328008,-1
416053,-1
1035283,-1
1121814,-1
446185,-1
-100112,-1
-290799,-1
-237811,-1
-149095,-1
-145966,-1
-228086,-1
-282312,-1
-278001,-1
-249048,-1
-178038,-1
-44572,-1
182559,-1
473859,-1
782611,-1
1048187,-1
839923,-1
66329,-1
-1011781,-1
-1558688,-1
-443526,-1
1231430,-1
1873190,-1
1270942,-1
309540,-1
-540697,-1
-1035779,-1
-1050258,-1
-750668,-1
-354967,-1
-13748,-1
282779,-1
501233,-1
574189,-1
470575,-1
278984,-1
190239,-1
46858,-1
-236015,-1
-536367,-1
-717153,-1
-576896,-1
-239103,-1
271042,-1
784257,-1
1153662,-1
1322628,-1
1211382,-1
819020,-1
314422,-1
-167076,-1
-679660,-1
-1087768,-1
-1297859,-1
-1133344,-1
-560090,-1
263355,-1
931990,-1
1131922,-1
789296,-1
223538,-1
-321321,-1
-697700,-1
-779298,-1
-622170,-1
-345673,-1
-92899,-1
50796,-1
85356,-1
38243,-1
-29696,-1
-105529,-1
-98074,-1
-17502,-1
153263,-1
362574,-1
541027,-1
671062,-1
737735,-1
734067,-1
623524,-1
321321,-1
-176195,-1
-815838,-1
-1310293,-1
-1455807,-1
-1170534,-1
-484593,-1
433414,-1
1286191,-1
1670691,-1
1477493,-1
906694,-1
171667,-1
-558762,-1
-1123412,-1
-1395209,-1
-1422172,-1
-1292460,-1
-1062276,-1
-769090,-1
-442595,-1
-112467,-1
199815,-1
485717,-1
715500,-1
885659,-1
948682,-1
906084,-1
771065,-1
586054,-1
396328,-1
206368,-1
34692,-1
-105889,-1
-179073,-1
-198364,-1
-228843,-1
-308791,-1
-400046,-1
-460796,-1
-412709,-1
2764,-1
592446,-1
918187,-1
940176,-1
710408,-1
396410,-1
114816,-1
-99433,-1
-408457,-1
-806154,-1
-1083405,-1
-1212712,-1
-1218151,-1
-1143504,-1
-1002134,-1
-845398,-1
-921031,-1
-1016234,-1
-1043831,-1
-997397,-1
-835006,-1
-551049,-1
-144952,-1
202570,-1
419473,-1
673993,-1
967248,-1
1159321,-1
1125318,-1
803728,-1
244300,-1
-233118,-1
-335562,-1
-271280,-1
-155506,-1
-51870,-1
-4520,-1
14867,-1
77699,-1
211922,-1
372232,-1
541649,-1
695817,-1
844903,-1
951856,-1
963144,-1
869557,-1
669672,-1
420691,-1
131195,-1
-180497,-1
-494748,-1
-797184,-1
-1049081,-1
-1219359,-1
-1294949,-1
-1234331,-1
-924373,-1
-400722,-1
333057,-1
1031225,-1
1588076,-1
1794124,-1
1429734,-1
588401,-1
-346934,-1
-1045892,-1
-1360486,-1
-1209400,-1
-723238,-1
-89372,-1
468811,-1
782881,-1
898919,-1
867956,-1
772619,-1
612883,-1
420282,-1
192650,-1
16509,-1
-85106,-1
-95934,-1
-36525,-1
38972,-1
98375,-1
82311,-1
-46150,-1
-264443,-1
-511245,-1
-679837,-1
-593343,-1
-257523,-1
285483,-1
816623,-1
1184828,-1
1027102,-1
373696,-1
-419731,-1
-1035881,-1
-1200251,-1
-983971,-1
-546275,-1
-37357,-1
447492,-1
914738,-1
1293057,-1
1379605,-1
1171271,-1
781138,-1
260595,-1
-251828,-1
-621410,-1
-763704,-1
-599707,-1
-286510,-1
20824,-1
196454,-1
267286,-1
425243,-1
531230,-1
462486,-1
244834,-1
-45037,-1
-351920,-1
-727657,-1
-1028390,-1
-1009122,-1
-576323,-1
236291,-1
1187399,-1
1840453,-1
1356984,-1
-200362,-1
-1545738,-1
-1225606,-1
-105918,-1
730805,-1
1010315,-1
761283,-1
403335,-1
99213,-1
-132106,-1
-288242,-1
-354785,-1
-374249,-1
-366766,-1
-308568,-1
-206652,-1
-176535,-1
-241219,-1
-294314,-1
-166638,-1
314032,-1
1004884,-1
1012213,-1
417484,-1
-303374,-1
-1062520,-1
-1317287,-1
-1041747,-1
-434874,-1
235359,-1
668047,-1
815821,-1
734097,-1
536993,-1
258761,-1
-60972,-1
-400064,-1
-601221,-1
-527069,-1
-198596,-1
-91603,-1
-331582,-1
-212398,-1
432071,-1
1011178,-1
979870,-1
596407,-1
47015,-1
-688829,-1
-1209654,-1
-1260641,-1
-838212,-1
47061,-1
804410,-1
996119,-1
553013,-1
68301,-1
-229141,-1
-563905,-1
-521656,-1
-206437,-1
43611,-1
492688,-1
900582,-1
981949,-1
634725,-1
20887,-1
-394748,-1
-587970,-1
-653794,-1
-674387,-1
-627986,-1
-410515,-1
-3628,-1
260467,-1
353325,-1
369723,-1
-140914,-1
-600953,-1
-712246,-1
-530273,-1
60591,-1
475102,-1
508682,-1
369606,-1
180301,-1
36730,-1
-59949,-1
-248487,-1
-307763,-1
-305637,-1
-194853,-1
157696,-1
586280,-1
733368,-1
574965,-1
230950,-1
-255879,-1
-648140,-1
-577126,-1
-183784,-1
296619,-1
728286,-1
1009803,-1
978212,-1
592558,-1
-23155,-1
-471949,-1
-505659,-1
-278903,-1
-213709,-1
-24015,-1
593808,-1
927349,-1
463027,-1
-347093,-1
-820017,-1
-1008863,-1
-840064,-1
-344226,-1
190835,-1
630649,-1
1044070,-1
1112640,-1
635897,-1
-65588,-1
-701892,-1
-849503,-1
-814983,-1
-543179,-1
9103,-1
292706,-1
404274,-1
477348,-1
491716,-1
474958,-1
288423,-1
-244167,-1
-745616,-1
-690462,-1
-297129,-1
293038,-1
609196,-1
469543,-1
258372,-1
95107,-1
-107928,-1
-437271,-1
-714670,-1
-743197,-1
-331370,-1
558937,-1
1131944,-1
856150,-1
238590,-1
-291237,-1
-711079,-1
-796617,-1
-534738,-1
-97518,-1
-37425,-1
-416472,-1
-486914,-1
-91921,-1
399116,-1
679769,-1
321158,-1
-564037,-1
-960762,-1
-604747,-1
-265539,-1
-84337,-1
-151314,-1
-129231,-1
18940,-1
42293,-1
166677,-1
-62617,-1
-581179,-1
-303806,-1
-411883,-1
-457907,-1
-441335,-1
-442370,-1
-445112,-1
-427618,-1
-463700,-1
-238129,-1
-514545,-1
-198125,-1
243340,-1
101073,-1
70055,-1
-50971,-1
-126140,-1
-35910,-1
-174076,-1
-441798,-1
-808579,-1
-581656,-1
271835,-1
783190,-1
580506,-1
89751,-1
-357335,-1
-403712,-1
-17309,-1
85928,-1
-313822,-1
-622754,-1
-583429,-1
-213677,-1
309586,-1
901541,-1
1258907,-1
825201,-1
-99701,-1
-625742,-1
-653742,-1
-380114,-1
-18509,-1
222829,-1
357270,-1
530965,-1
699763,-1
470173,-1
-108389,-1
-562360,-1
-688152,-1
-271468,-1
340781,-1
575839,-1
571771,-1
535692,-1
448416,-1
328355,-1
108224,-1
-392096,-1
-769801,-1
-771396,-1
-668700,-1
-119438,-1
622212,-1
1130014,-1
1131992,-1
697010,-1
234964,-1
-246061,-1
-777556,-1
-991719,-1
-801806,-1
-389906,-1
393529,-1
978433,-1
724552,-1
80891,-1
-208009,-1
-221451,-1
-411489,-1
-464857,-1
-52922,-1
568777,-1
952121,-1
1005281,-1
732731,-1
285406,-1
-181572,-1
-586738,-1
-725131,-1
-404508,-1
120540,-1
495512,-1
659868,-1
532718,-1
123867,-1
-258804,-1
-404659,-1
-391427,-1
-340980,-1
-148882,-1
-34296,-1
87804,-1
280111,-1
407463,-1
389695,-1
32817,-1
-551574,-1
-790155,-1
-657473,-1
-270403,-1
312779,-1
337078,-1
224284,-1
21363,-1
-379104,-1
-617827,-1
-651790,-1
-600192,-1
-521910,-1
-353839,-1
32477,-1
660307,-1
1025348,-1
966352,-1
547908,-1
73638,-1
-187503,-1
-452944,-1
-599772,-1
-287633,-1
23575,-1
466233,-1
935198,-1
843417,-1
161666,-1
-762737,-1
-1243709,-1
-1214619,-1
-715604,-1
36361,-1
620906,-1
996446,-1
1054481,-1
542149,-1
-147114,-1
-375939,-1
-140453,-1
-136158,-1
-444479,-1
-567810,-1
-390249,-1
-48703,-1
277392,-1
557387,-1
738891,-1
801611,-1
676561,-1
255609,-1
-370128,-1
-985433,-1
-1280548,-1
-1044450,-1
-318381,-1
426102,-1
1036070,-1
1115601,-1
432824,-1
-106174,-1
-290025,-1
-239852,-1
-150961,-1
-145886,-1
-229725,-1
-284115,-1
-279117,-1
-248903,-1
-176393,-1
-41888,-1
185672,-1
478810,-1
785309,-1
1049720,-1
830165,-1
45524,-1
-1039328,-1
-1552088,-1
-403360,-1
1270492,-1
1866490,-1
1249155,-1
292120,-1
-551940,-1
-1040799,-1
-1045587,-1
-741459,-1
-349866,-1
-7140,-1
287591,-1
503596,-1
574617,-1
467520,-1
271627,-1
188910,-1
53036,-1
-234299,-1
-540577,-1
-722990,-1
-577435,-1
-237809,-1
273330,-1
785360,-1
1149568,-1
1319560,-1
1209347,-1
821407,-1
313908,-1
-165576,-1
-672314,-1
-1086270,-1
-1302436,-1
-1133293,-1
-541150,-1
290120,-1
950297,-1
1125157,-1
769634,-1
209929,-1
-325818,-1
-695124,-1
-779607,-1
-623376,-1
-348372,-1
-95737,-1
47600,-1
77960,-1
30348,-1
-32470,-1
-102114,-1
-94024,-1
-13389,-1
152876,-1
361281,-1
538999,-1
670041,-1
739712,-1
736660,-1
624921,-1
311226,-1
-194174,-1
-826740,-1
-1323939,-1
-1460171,-1
-1160351,-1
-480304,-1
446480,-1
1297531,-1
1667616,-1
1466567,-1
887295,-1
161527,-1
-565868,-1
-1132808,-1
-1399956,-1
-1421076,-1
-1286380,-1
-1055119,-1
-762191,-1
-436066,-1
-110568,-1
199156,-1
485415,-1
713522,-1
884192,-1
947820,-1
907199,-1
773007,-1
589777,-1
401737,-1
207814,-1
31918,-1
-109670,-1
-182206,-1
-201660,-1
-232315,-1
-315972,-1
-406280,-1
-460620,-1
-399433,-1
16487,-1
590970,-1
919513,-1
941676,-1
710217,-1
386504,-1
108652,-1
-102552,-1
-420746,-1
-823148,-1
-1093260,-1
-1213408,-1
-1215932,-1
-1140793,-1
-996023,-1
-841382,-1
-921389,-1
-1016026,-1
-1043309,-1
-997791,-1
-834403,-1
-554239,-1
-138432,-1
212570,-1
426114,-1
685720,-1
980010,-1
1166015,-1
1120968,-1
782650,-1
235561,-1
-224791,-1
-334586,-1
-271776,-1
-156811,-1
-51826,-1
-6977,-1
12525,-1
79691,-1
217421,-1
380810,-1
551522,-1
706743,-1
854357,-1
955736,-1
958724,-1
860780,-1
657614,-1
411434,-1
125728,-1
-188169,-1
-501449,-1
-805131,-1
-1053893,-1
-1222171,-1
-1295617,-1
-1229868,-1
-913502,-1
-376304,-1
358587,-1
1053053,-1
1592151,-1
1790152,-1
1418870,-1
586352,-1
-344120,-1
-1052071,-1
-1364663,-1
-1216268,-1
-716122,-1
-74664,-1
484874,-1
791121,-1
903185,-1
868267,-1
766219,-1
603477,-1
409213,-1
185834,-1
14901,-1
-83363,-1
-92907,-1
-36217,-1
33619,-1
92291,-1
78878,-1
-50922,-1
-272236,-1
-516750,-1
-678918,-1
-590776,-1
-253519,-1
286389,-1
811872,-1
1177457,-1
1032647,-1
380257,-1
-420914,-1
-1048654,-1
-1205795,-1
-978603,-1
-541955,-1
-32597,-1
454971,-1
914757,-1
1294573,-1
1377721,-1
1167721,-1
773658,-1
256449,-1
-255100,-1
-626068,-1
-767650,-1
-596840,-1
-278848,-1
27237,-1
196793,-1
261606,-1
424169,-1
530944,-1
458666,-1
239452,-1
-53360,-1
-363189,-1
-735865,-1
-1033781,-1
-1005779,-1
-553990,-1
271053,-1
1213827,-1
1839879,-1
1348093,-1
-216420,-1
-1547756,-1
-1227491,-1
-99086,-1
742448,-1
1008203,-1
752695,-1
396565,-1
92341,-1
-138317,-1
-292695,-1
-357676,-1
-376527,-1
-369323,-1
-310441,-1
-207421,-1
-179253,-1
-246610,-1
-295837,-1
-161915,-1
330929,-1
1015692,-1
1002677,-1
394395,-1
-327416,-1
-1073513,-1
-1311363,-1
-1034096,-1
-428691,-1
240923,-1
672079,-1
813548,-1
726068,-1
527863,-1
249873,-1
-69215,-1
-410796,-1
-610680,-1
-525916,-1
-187310,-1
-91701,-1
-330799,-1
-207221,-1
433934,-1
1008270,-1
980231,-1
589766,-1
37693,-1
-694834,-1
-1216073,-1
-1261418,-1
-832053,-1
56752,-1
806380,-1
993654,-1
548062,-1
61759,-1
-238590,-1
-571373,-1
-506533,-1
-196343,-1
50345,-1
498448,-1
906142,-1
981908,-1
628325,-1
8824,-1
-397013,-1
-592744,-1
-663247,-1
-680687,-1
-625943,-1
-395106,-1
17405,-1
264776,-1
350668,-1
358062,-1
-146540,-1
-602060,-1
-717015,-1
-531962,-1
53529,-1
470505,-1
508404,-1
372772,-1
181642,-1
35482,-1
-66629,-1
-252196,-1
-306637,-1
-306018,-1
-196529,-1
159928,-1
594984,-1
732888,-1
567313,-1
221909,-1
-267027,-1
-654145,-1
-569769,-1
-173000,-1
311517,-1
738380,-1
1012345,-1
972628,-1
575113,-1
-34096,-1
-472107,-1
-499594,-1
-280207,-1
-224980,-1
-7049,-1
609369,-1
920477,-1
440547,-1
-363283,-1
-831722,-1
-1006970,-1
-826963,-1
-328229,-1
198789,-1
638291,-1
1051462,-1
1112729,-1
628502,-1
-82769,-1
-716517,-1
-847927,-1
-807745,-1
-532794,-1
17468,-1
292197,-1
399090,-1
475039,-1
495571,-1
477938,-1
281226,-1
-257993,-1
-757619,-1
-692267,-1
-285887,-1
312430,-1
610329,-1
462885,-1
256354,-1
94300,-1
-117552,-1
-452131,-1
-725688,-1
-744768,-1
-320389,-1
592515,-1
1137845,-1
844149,-1
227176,-1
-312315,-1
-734241,-1
-802851,-1
-527539,-1
-95034,-1
-44612,-1
-422064,-1
-485590,-1
-89903,-1
403100,-1
671486,-1
301348,-1
-577093,-1
-948819,-1
-599707,-1
-266753,-1
-86117,-1
-154349,-1
-127806,-1
19037,-1
40321,-1
166512,-1
-71557,-1
-582599,-1
-302130,-1
-413014,-1
-455294,-1
-439754,-1
-441588,-1
-443809,-1
-428668,-1
-458134,-1
-236368,-1
-523691,-1
-184403,-1
240855,-1
97826,-1
66820,-1
-47417,-1
-123657,-1
-38425,-1
-182335,-1
-448937,-1
-800059,-1
-566895,-1
269937,-1
773412,-1
577185,-1
93263,-1
-358606,-1
-401348,-1
-13279,-1
83192,-1
-327118,-1
-636253,-1
-583074,-1
-196001,-1
346072,-1
924424,-1
1257473,-1
800271,-1
-110590,-1
-635966,-1
-656354,-1
-383205,-1
-17013,-1
225635,-1
364644,-1
533405,-1
696311,-1
463565,-1
-118343,-1
-571241,-1
-691141,-1
-256563,-1
350206,-1
580387,-1
573461,-1
528882,-1
437168,-1
318383,-1
92263,-1
-414635,-1
-769928,-1
-767462,-1
-660201,-1
-93433,-1
647428,-1
1146003,-1
1125135,-1
682030,-1
221675,-1
-261838,-1
-788857,-1
-993266,-1
-802884,-1
-380606,-1
413044,-1
977330,-1
719472,-1
81359,-1
-217903,-1
-230282,-1
-413439,-1
-461347,-1
-56679,-1
555863,-1
948553,-1
1003082,-1
726544,-1
277262,-1
-196266,-1
-599143,-1
-724821,-1
-395868,-1
124857,-1
492461,-1
657785,-1
526268,-1
118663,-1
-268185,-1
-407817,-1
-390818,-1
-339487,-1
-147082,-1
-33581,-1
91138,-1
282790,-1
408732,-1
382014,-1
23773,-1
-555457,-1
-793889,-1
-656685,-1
-264870,-1
310912,-1
330192,-1
220693,-1
16574,-1
-385818,-1
-622507,-1
-655988,-1
-607656,-1
-521910,-1
-343716,-1
47230,-1
665033,-1
1024791,-1
957877,-1
527764,-1
63670,-1
-190656,-1
-456140,-1
-596313,-1
-287338,-1
24636,-1
476643,-1
934977,-1
833886,-1
135803,-1
-781112,-1
-1247735,-1
-1206084,-1
-699660,-1
37388,-1
622532,-1
1001687,-1
1053145,-1
527457,-1
-153781,-1
-370864,-1
-137154,-1
-136592,-1
-441762,-1
-568895,-1
-391648,-1
-41618,-1
284023,-1
559192,-1
737388,-1
802865,-1
673171,-1
251356,-1
-374876,-1
-995307,-1
-1274205,-1
-1030341,-1
-309290,-1
432205,-1
1048137,-1
1102657,-1
417559,-1
-111426,-1
-292048,-1
-238711,-1
-150185,-1
-147200,-1
-232093,-1
-284046,-1
-278133,-1
-248928,-1
-173278,-1
-38098,-1
193261,-1
484819,-1
787073,-1
1051934,-1
829998,-1
36375,-1
-1038126,-1
-1550073,-1
-382768,-1
1279707,-1
1865223,-1
1243172,-1
282714,-1
-565805,-1
-1044769,-1
-1045082,-1
-733774,-1
-341630,-1
-1927,-1
294553,-1
507488,-1
572644,-1
460382,-1
263985,-1
185891,-1
39500,-1
-246204,-1
-550283,-1
-722363,-1
-571164,-1
-223731,-1
293713,-1
800356,-1
1159331,-1
1324365,-1
1202130,-1
804343,-1
292162,-1
-184702,-1
-683994,-1
-1095171,-1
-1306917,-1
-1126081,-1
-523970,-1
305384,-1
956687,-1
1121622,-1
760798,-1
207639,-1
-332691,-1
-699173,-1
-776414,-1
-618891,-1
-343788,-1
-91777,-1
49235,-1
71824,-1
24406,-1
-38991,-1
-106388,-1
-93388,-1
-10314,-1
156319,-1
363185,-1
541028,-1
672601,-1
745805,-1
742341,-1
622311,-1
298044,-1
-202665,-1
-842226,-1
-1336081,-1
-1464293,-1
-1152924,-1
-455918,-1
462923,-1
1295678,-1
1666003,-1
1454843,-1
872961,-1
148716,-1
-586291,-1
-1131371,-1
-1400590,-1
-1416600,-1
-1281429,-1
-1052832,-1
-761112,-1
-432918,-1
-111991,-1
202023,-1
484404,-1
709283,-1
880627,-1
945181,-1
904936,-1
772628,-1
591211,-1
402595,-1
212655,-1
34146,-1
-108738,-1
-183958,-1
-206176,-1
-237675,-1
-319819,-1
-406707,-1
