-257260,-1
-103377,-1
-133559,-1
-92523,-1
-75453,-1
-107513,-1
-33301,-1
-152267,-1
-18593,-1
361519,-1
-159002,-1
-345887,-1
-292078,-1
-296075,-1
-286231,-1
-282904,-1
-278304,-1
-271802,-1
-259251,-1
-47001,-1
402253,-1
-44737,-1
-91440,-1
-11496,-1
-81851,-1
-28869,-1
-64555,-1
-79453,-1
-91628,-1
-244016,-1
-405412,-1
182861,-1
373133,-1
-396849,-1
-633759,-1
-106489,-1
140952,-1
-22297,-1
75641,-1
347313,-1
24319,-1
-374124,-1
-438636,-1
-144049,-1
513960,-1
649937,-1
59467,-1
-363523,-1
-262758,-1
171002,-1
435089,-1
395502,-1
189277,-1
22662,-1
-140694,-1
-231533,-1
109597,-1
631899,-1
397029,-1
-255420,-1
-439894,-1
16676,-1
382131,-1
375280,-1
212846,-1
-68183,-1
-369592,-1
-387323,-1
107812,-1
478038,-1
406796,-1
275244,-1
5078,-1
-447397,-1
-665476,-1
-127375,-1
607273,-1
597214,-1
197852,-1
-277441,-1
-514586,-1
-232226,-1
444949,-1
724765,-1
-68397,-1
-470880,-1
73920,-1
213582,-1
183629,-1
259005,-1
61363,-1
-295992,-1
-83986,-1
510754,-1
562341,-1
85444,-1
-288304,-1
-299218,-1
90040,-1
568196,-1
575139,-1
102751,-1
-266588,-1
-300445,-1
68898,-1
594114,-1
420452,-1
-106316,-1
-323116,-1
-98972,-1
43199,-1
-9125,-1
-62268,-1
-144814,-1
-352716,-1
-437166,-1
-42931,-1
248953,-1
-50573,-1
-351343,-1
-422801,-1
-243297,-1
183735,-1
402123,-1
203172,-1
-254596,-1
-437409,-1
-197227,-1
83069,-1
229185,-1
126522,-1
-66180,-1
-331785,-1
-380620,-1
-48004,-1
362877,-1
363527,-1
52143,-1
-271370,-1
-418460,-1
-59522,-1
326967,-1
457922,-1
368434,-1
-144930,-1
-747268,-1
-19952,-1
718436,-1
314288,-1
-401060,-1
-632737,-1
-367899,-1
112096,-1
481766,-1
160322,-1
-157614,-1
-94872,-1
-188492,-1
-341225,-1
-276737,-1
125488,-1
523786,-1
453137,-1
-135670,-1
-710064,-1
-500304,-1
211040,-1
656338,-1
557527,-1
63109,-1
-493729,-1
-789330,-1
-414894,-1
455695,-1
706832,-1
298421,-1
-248953,-1
-492056,-1
-393693,-1
-132421,-1
112632,-1
279197,-1
311916,-1
293428,-1
188919,-1
-189407,-1
-397243,-1
-303424,-1
-41893,-1
318688,-1
612986,-1
638116,-1
201405,-1
-578338,-1
-795772,-1
233081,-1
1005361,-1
622944,-1
-210502,-1
-936330,-1
-802039,-1
65764,-1
913356,-1
846542,-1
-209096,-1
-765199,-1
-102683,-1
516082,-1
702146,-1
435716,-1
-13820,-1
-263715,-1
-253321,-1
-125152,-1
120651,-1
395088,-1
348510,-1
41848,-1
-315186,-1
-462343,-1
-379089,-1
-117818,-1
169640,-1
403967,-1
413645,-1
-49501,-1
-653719,-1
-793943,-1
-420220,-1
174828,-1
695817,-1
914986,-1
686007,-1
50775,-1
-619667,-1
-858398,-1
-295266,-1
501386,-1
824708,-1
479878,-1
-110564,-1
-579245,-1
-697160,-1
-482123,-1
-134227,-1
172141,-1
332142,-1
285007,-1
114757,-1
-3602,-1
-9576,-1
-113345,-1
-253336,-1
-292035,-1
-233154,-1
-117458,-1
28313,-1
213427,-1
377284,-1
478973,-1
434023,-1
184146,-1
-272913,-1
-702654,-1
-707037,-1
-248652,-1
424108,-1
807960,-1
780654,-1
470635,-1
62038,-1
-318765,-1
-625645,-1
-773537,-1
-753474,-1
-582696,-1
-276655,-1
159792,-1
630051,-1
938785,-1
842391,-1
133290,-1
-746376,-1
-874960,-1
-367323,-1
120862,-1
392059,-1
458698,-1
417879,-1
307479,-1
164636,-1
36862,-1
-73639,-1
-155975,-1
-204068,-1
-241542,-1
-221686,-1
-113782,-1
95940,-1
243247,-1
229366,-1
147918,-1
40693,-1
-59329,-1
-158402,-1
-241080,-1
-300852,-1
-332387,-1
-320838,-1
-263974,-1
-123271,-1
215257,-1
452817,-1
277854,-1
-367508,-1
-261321,-1
371448,-1
395296,-1
92950,-1
-206232,-1
-310875,-1
-334170,-1
-315375,-1
-259754,-1
-179894,-1
-81660,-1
10570,-1
122415,-1
212931,-1
272873,-1
238647,-1
59003,-1
-138476,-1
-217933,-1
-193584,-1
-143950,-1
-81405,-1
1530,-1
124822,-1
258220,-1
374148,-1
445713,-1
446865,-1
312417,-1
-1646,-1
-518667,-1
-916815,-1
-547714,-1
404625,-1
957059,-1
862002,-1
442612,-1
-18972,-1
-395062,-1
-671113,-1
-766146,-1
-697682,-1
-478987,-1
-142397,-1
258753,-1
643313,-1
864646,-1
754612,-1
249583,-1
-357443,-1
-734475,-1
-600198,-1
-98954,-1
340438,-1
517206,-1
479996,-1
336188,-1
151927,-1
-17046,-1
-165223,-1
-256354,-1
-275806,-1
-197048,-1
-47630,-1
25751,-1
52295,-1
189473,-1
338087,-1
321390,-1
106543,-1
-215339,-1
-521512,-1
-636138,-1
-425613,-1
93837,-1
686310,-1
867587,-1
361959,-1
-449777,-1
-829240,-1
-429987,-1
303001,-1
822659,-1
907046,-1
564483,-1
1322,-1
-567772,-1
-808950,-1
-525143,-1
118620,-1
496373,-1
370962,-1
129853,-1
-167961,-1
-388690,-1
-414987,-1
-179649,-1
185603,-1
446988,-1
384429,-1
77688,-1
-140655,-1
-231510,-1
-185309,-1
116454,-1
565804,-1
705504,-1
386761,-1
-290982,-1
-802967,-1
59605,-1
959854,-1
715128,-1
-193363,-1
-947324,-1
-829968,-1
-29481,-1
778902,-1
909104,-1
-86686,-1
-900550,-1
-436079,-1
339735,-1
653645,-1
505118,-1
181927,-1
-168256,-1
-393390,-1
-424442,-1
-139419,-1
216206,-1
256723,-1
251863,-1
182626,-1
7599,-1
-254858,-1
-469481,-1
-506930,-1
-163196,-1
422025,-1
694318,-1
203827,-1
-618161,-1
-787211,-1
-366182,-1
232666,-1
628579,-1
547682,-1
10515,-1
-626057,-1
-656211,-1
18397,-1
527075,-1
438593,-1
6141,-1
-339566,-1
-316898,-1
-137473,-1
-97511,-1
-114948,-1
298149,-1
454622,-1
-3035,-1
-415102,-1
-602329,-1
-260011,-1
502834,-1
685303,-1
-241018,-1
-675536,-1
35490,-1
464451,-1
468899,-1
254452,-1
-164416,-1
-414567,-1
-190510,-1
137522,-1
429871,-1
296409,-1
-143942,-1
-405250,-1
-250918,-1
1708,-1
192244,-1
240455,-1
53479,-1
-244135,-1
-412861,-1
-114747,-1
330977,-1
420331,-1
122578,-1
-285162,-1
-388369,-1
-262925,-1
84254,-1
296249,-1
-78245,-1
-386033,-1
-218974,-1
-33840,-1
34904,-1
96323,-1
139184,-1
-50649,-1
-223664,-1
79294,-1
607170,-1
589381,-1
24336,-1
-256331,-1
-168078,-1
241672,-1
662443,-1
508702,-1
8743,-1
-316023,-1
-234136,-1
180242,-1
605949,-1
397493,-1
-199714,-1
-286789,-1
82800,-1
220773,-1
139573,-1
172181,-1
-34536,-1
-541531,-1
36384,-1
717465,-1
234804,-1
-373443,-1
-576832,-1
-255188,-1
245196,-1
583047,-1
401921,-1
-363485,-1
-741807,-1
-418515,-1
34891,-1
259081,-1
374568,-1
355967,-1
-93339,-1
-483269,-1
-385865,-1
-87300,-1
191031,-1
341312,-1
263382,-1
-170159,-1
-541190,-1
-225978,-1
440747,-1
474031,-1
-98164,-1
-346262,-1
-202458,-1
-43311,-1
147200,-1
313546,-1
282110,-1
-67261,-1
-447873,-1
-436951,-1
98891,-1
587647,-1
232098,-1
-376369,-1
-574372,-1
-424088,-1
11684,-1
213380,-1
-73883,-1
-98384,-1
5182,-1
-312953,-1
-746199,-1
-312484,-1
374575,-1
-35198,-1
-485817,-1
-258361,-1
-109264,-1
-135927,-1
-89729,-1
-80031,-1
-109053,-1
-32209,-1
-166571,-1
-11864,-1
351395,-1
-179213,-1
-343008,-1
-291851,-1
-294226,-1
-285540,-1
-282045,-1
-279192,-1
-269422,-1
-262575,-1
-23659,-1
402743,-1
-70923,-1
-85819,-1
-12987,-1
-84126,-1
-27902,-1
-65465,-1
-81980,-1
-99474,-1
-252084,-1
-400530,-1
183741,-1
366163,-1
-413458,-1
-628454,-1
-108164,-1
138199,-1
-10702,-1
73654,-1
340077,-1
26247,-1
-370583,-1
-433039,-1
-148456,-1
515005,-1
650165,-1
68650,-1
-365337,-1
-269663,-1
158758,-1
441734,-1
399970,-1
187042,-1
18112,-1
-139553,-1
-237043,-1
118522,-1
643863,-1
380885,-1
-272068,-1
-436268,-1
26041,-1
388573,-1
380423,-1
202931,-1
-79863,-1
-364972,-1
-378095,-1
111512,-1
476191,-1
408117,-1
275973,-1
718,-1
-448000,-1
-658565,-1
-121871,-1
595714,-1
595975,-1
204138,-1
-276377,-1
-514295,-1
-235052,-1
448894,-1
734264,-1
-81715,-1
-462117,-1
83720,-1
219259,-1
191224,-1
247889,-1
49525,-1
-304138,-1
-71998,-1
522806,-1
544412,-1
62816,-1
-295934,-1
-291666,-1
104850,-1
579816,-1
562369,-1
70267,-1
-271503,-1
-289183,-1
86100,-1
597237,-1
413327,-1
-122742,-1
-326200,-1
-90282,-1
47218,-1
-9687,-1
-67693,-1
-145188,-1
-349557,-1
-421429,-1
-26250,-1
244177,-1
-57669,-1
-356852,-1
-424910,-1
-229083,-1
208203,-1
401413,-1
197060,-1
-255264,-1
-438893,-1
-204649,-1
84295,-1
232614,-1
127181,-1
-66211,-1
-329899,-1
-390214,-1
-47935,-1
375144,-1
364964,-1
45545,-1
-274365,-1
-413087,-1
-69533,-1
318306,-1
462571,-1
373442,-1
-160781,-1
-743772,-1
-32673,-1
719664,-1
304560,-1
-420202,-1
-626534,-1
-359939,-1
116208,-1
475821,-1
164188,-1
-154121,-1
-103164,-1
-189750,-1
-339860,-1
-278312,-1
131538,-1
525623,-1
443554,-1
-151970,-1
-713331,-1
-486422,-1
209742,-1
637643,-1
555480,-1
78481,-1
-481727,-1
-799060,-1
-415475,-1
464654,-1
715386,-1
296247,-1
-252194,-1
-496082,-1
-397306,-1
-127349,-1
127822,-1
281104,-1
297737,-1
289461,-1
193041,-1
-201379,-1
-398711,-1
-294234,-1
-30761,-1
327180,-1
614340,-1
641390,-1
191223,-1
-589999,-1
-787782,-1
253875,-1
1008784,-1
598165,-1
-250424,-1
-938597,-1
-796732,-1
81361,-1
921651,-1
824319,-1
-230205,-1
-769300,-1
-83824,-1
531606,-1
707785,-1
421712,-1
-22902,-1
-260584,-1
-239377,-1
-127088,-1
117752,-1
399063,-1
356786,-1
35849,-1
-321025,-1
-475607,-1
-382589,-1
-104210,-1
189353,-1
414565,-1
399459,-1
-85556,-1
-668204,-1
-781690,-1
-418464,-1
189717,-1
712931,-1
931261,-1
660034,-1
12476,-1
-642225,-1
-848312,-1
-269201,-1
517836,-1
830255,-1
472706,-1
-134417,-1
-572316,-1
-679440,-1
-469117,-1
-134715,-1
166580,-1
322758,-1
288601,-1
121664,-1
-247,-1
-11737,-1
-116759,-1
-254021,-1
-289141,-1
-229490,-1
-117738,-1
34029,-1
221065,-1
382705,-1
476903,-1
436691,-1
179741,-1
-280675,-1
-704014,-1
-698148,-1
-212613,-1
435906,-1
804599,-1
774470,-1
461998,-1
62726,-1
-330843,-1
-625648,-1
-773840,-1
-747985,-1
-574920,-1
-265103,-1
179166,-1
629625,-1
939106,-1
836693,-1
118753,-1
-771545,-1
-852674,-1
-348408,-1
129964,-1
391876,-1
457758,-1
415780,-1
298738,-1
160031,-1
30749,-1
-77944,-1
-156573,-1
-202984,-1
-237883,-1
-224290,-1
-118012,-1
93236,-1
252997,-1
237635,-1
143710,-1
28470,-1
-68943,-1
-167161,-1
-245437,-1
-299635,-1
-328788,-1
-311785,-1
-263087,-1
-119160,-1
209350,-1
447284,-1
277961,-1
-362802,-1
-235241,-1
379860,-1
389148,-1
92010,-1
-211395,-1
-308469,-1
-328832,-1
-311542,-1
-259307,-1
-184144,-1
-88588,-1
2148,-1
113062,-1
213373,-1
284987,-1
244382,-1
54105,-1
-143127,-1
-216211,-1
-191262,-1
-142734,-1
-80830,-1
-969,-1
121773,-1
257368,-1
372062,-1
447558,-1
445593,-1
305473,-1
-5070,-1
-524969,-1
-916292,-1
-532735,-1
424006,-1
957015,-1
859119,-1
444817,-1
-11712,-1
-397250,-1
-676828,-1
-765438,-1
-695784,-1
-473519,-1
-138540,-1
270399,-1
648596,-1
857205,-1
744755,-1
245877,-1
-361001,-1
-742640,-1
-594512,-1
-100349,-1
340631,-1
517079,-1
476923,-1
339284,-1
149671,-1
-22092,-1
-168342,-1
-257214,-1
-276885,-1
-196617,-1
-47273,-1
24199,-1
57455,-1
199092,-1
336260,-1
303772,-1
92559,-1
-221490,-1
-507357,-1
-629002,-1
-424050,-1
97096,-1
686761,-1
859018,-1
360357,-1
-442384,-1
-836507,-1
-432646,-1
282902,-1
831149,-1
920041,-1
562168,-1
-4375,-1
-574074,-1
-797454,-1
-520495,-1
111556,-1
489846,-1
377745,-1
130076,-1
-171183,-1
-395990,-1
-420387,-1
-186485,-1
189517,-1
454830,-1
375125,-1
74554,-1
-133277,-1
-225650,-1
-184363,-1
111732,-1
564473,-1
712935,-1
389730,-1
-296836,-1
-799552,-1
69265,-1
953609,-1
710174,-1
-221694,-1
-952089,-1
-821810,-1
-1305,-1
793971,-1
893244,-1
-114140,-1
-889215,-1
-428766,-1
358158,-1
660037,-1
498896,-1
165495,-1
-179412,-1
-392524,-1
-426839,-1
-131456,-1
225752,-1
247976,-1
250014,-1
187373,-1
10313,-1
-259667,-1
-474601,-1
-505632,-1
-153371,-1
430931,-1
696358,-1
202639,-1
-624803,-1
-780997,-1
-359018,-1
225013,-1
626739,-1
544785,-1
14198,-1
-617256,-1
-659726,-1
8330,-1
529344,-1
443379,-1
-6213,-1
-342146,-1
-315524,-1
-141150,-1
-98038,-1
-108537,-1
299447,-1
443911,-1
-4422,-1
-417684,-1
-612902,-1
-236730,-1
527759,-1
672051,-1
-253663,-1
-673413,-1
54159,-1
460787,-1
456360,-1
253344,-1
-155226,-1
-406349,-1
-195524,-1
138966,-1
432110,-1
292089,-1
-154986,-1
-412303,-1
-246175,-1
9970,-1
199086,-1
233665,-1
40313,-1
-252906,-1
-408132,-1
-109177,-1
327614,-1
426087,-1
120380,-1
-291844,-1
-389380,-1
-256314,-1
89743,-1
290075,-1
-91980,-1
-384429,-1
-219119,-1
-34148,-1
35683,-1
95718,-1
143075,-1
-52498,-1
-225884,-1
84291,-1
608670,-1
587619,-1
18760,-1
-255116,-1
-166789,-1
254032,-1
668364,-1
499101,-1
-835,-1
-314400,-1
-233093,-1
185255,-1
604404,-1
393094,-1
-198435,-1
-280752,-1
80053,-1
221034,-1
149155,-1
169535,-1
-56703,-1
-544848,-1
76275,-1
717403,-1
206041,-1
-385328,-1
-572213,-1
-238218,-1
258523,-1
579582,-1
403345,-1
-348161,-1
-742749,-1
-412175,-1
36648,-1
261449,-1
371600,-1
348141,-1
-109573,-1
-486491,-1
-387244,-1
-85114,-1
197605,-1
341686,-1
255355,-1
-180844,-1
-538800,-1
-227241,-1
438369,-1
474041,-1
-112745,-1
-341913,-1
-195795,-1
-43273,-1
142138,-1
316171,-1
275783,-1
-67607,-1
-439108,-1
-433595,-1
105430,-1
576811,-1
223832,-1
-367338,-1
-570016,-1
-434262,-1
5913,-1
208327,-1
-63341,-1
-94054,-1
-2510,-1
-304359,-1
-739720,-1
-321257,-1
371202,-1
-29348,-1
-493912,-1
-267459,-1
-101647,-1
-135033,-1
-90748,-1
-81759,-1
-108223,-1
-32715,-1
-162659,-1
7139,-1
362015,-1
-173599,-1
-342815,-1
-289430,-1
-293792,-1
-284166,-1
-280980,-1
-277695,-1
-268483,-1
-259073,-1
-21572,-1
403411,-1
-69169,-1
-88278,-1
-13842,-1
-86008,-1
-27139,-1
-71760,-1
-80224,-1
-94991,-1
-261213,-1
-404160,-1
187660,-1
358561,-1
-406861,-1
-624349,-1
-102377,-1
131877,-1
-9011,-1
92195,-1
330549,-1
9130,-1
-380436,-1
-423529,-1
-128961,-1
521633,-1
640728,-1
53511,-1
-364041,-1
-258392,-1
159276,-1
441796,-1
394294,-1
178743,-1
19024,-1
-136646,-1
-236259,-1
110124,-1
647976,-1
376343,-1
-278194,-1
-431189,-1
44787,-1
392326,-1
381132,-1
209674,-1
-88535,-1
-374714,-1
-375475,-1
120026,-1
476723,-1
400396,-1
279878,-1
-1538,-1
-460242,-1
-652113,-1
-96258,-1
599905,-1
580946,-1
190550,-1
-286442,-1
-512589,-1
-223516,-1
464197,-1
732940,-1
-120292,-1
-453872,-1
102728,-1
211974,-1
201057,-1
245833,-1
20030,-1
-304684,-1
-42882,-1
534278,-1
534859,-1
49619,-1
-301737,-1
-286719,-1
114405,-1
584000,-1
564416,-1
71474,-1
-277124,-1
-285125,-1
91181,-1
594243,-1
406079,-1
-128581,-1
-327187,-1
-89610,-1
48290,-1
-11233,-1
-68431,-1
-148394,-1
-354007,-1
-417784,-1
-16244,-1
239875,-1
-63694,-1
-353794,-1
-424377,-1
-229116,-1
208498,-1
406002,-1
189642,-1
-257204,-1
-438500,-1
-190945,-1
84959,-1
228005,-1
126872,-1
-65765,-1
-332313,-1
-394290,-1
-41707,-1
385483,-1
362827,-1
31627,-1
-289037,-1
-396177,-1
-44914,-1
324927,-1
454185,-1
367662,-1
-164975,-1
-745799,-1
-6221,-1
724054,-1
290417,-1
-443891,-1
-629217,-1
-340505,-1
148652,-1
474171,-1
135853,-1
-156858,-1
-100216,-1
-203791,-1
-346650,-1
-262954,-1
155890,-1
538562,-1
429303,-1
-187983,-1
-722325,-1
-449202,-1
230946,-1
646994,-1
542751,-1
55453,-1
-502470,-1
-799361,-1
-384857,-1
482183,-1
707614,-1
285065,-1
-264399,-1
-496008,-1
-392463,-1
-124001,-1
128655,-1
281804,-1
297675,-1
284671,-1
198169,-1
-194184,-1
-396875,-1
-296828,-1
-39592,-1
323325,-1
621321,-1
642287,-1
196522,-1
-591325,-1
-789302,-1
234874,-1
1012439,-1
616905,-1
-247103,-1
-947020,-1
-798656,-1
75472,-1
924514,-1
822547,-1
-236677,-1
-770014,-1
-89023,-1
542808,-1
709360,-1
410406,-1
-29705,-1
-263117,-1
-240155,-1
-117523,-1
121074,-1
394830,-1
352808,-1
35990,-1
-322599,-1
-474929,-1
-383112,-1
-104710,-1
195133,-1
420866,-1
392104,-1
-88253,-1
-664966,-1
-786209,-1
-405490,-1
202917,-1
716314,-1
930436,-1
661153,-1
13637,-1
-651969,-1
-855569,-1
-265407,-1
528723,-1
825514,-1
454513,-1
-150488,-1
-582904,-1
-675738,-1
-460307,-1
-128150,-1
170717,-1
325400,-1
285103,-1
118822,-1
-1150,-1
-12148,-1
-114610,-1
-251737,-1
-289192,-1
-228721,-1
-116657,-1
34342,-1
227206,-1
388825,-1
483516,-1
436603,-1
175015,-1
-302262,-1
-715812,-1
-694142,-1
-191088,-1
451823,-1
805088,-1
770512,-1
450690,-1
55091,-1
-336653,-1
-634041,-1
-771357,-1
-746659,-1
-570528,-1
-253797,-1
185776,-1
639438,-1
940809,-1
833419,-1
113588,-1
-782441,-1
-853022,-1
-346443,-1
131816,-1
400509,-1
461613,-1
418571,-1
298970,-1
154466,-1
25591,-1
-82496,-1
-158649,-1
-202663,-1
-235896,-1
-217379,-1
-115346,-1
98054,-1
254879,-1
238751,-1
146741,-1
28877,-1
-71999,-1
-169507,-1
-248023,-1
-303062,-1
-331403,-1
-313199,-1
-258316,-1
-114174,-1
221895,-1
448541,-1
267187,-1
-369158,-1
-225078,-1
386963,-1
383810,-1
81088,-1
-213722,-1
-308912,-1
-331669,-1
-313953,-1
-261676,-1
-184618,-1
-85770,-1
4700,-1
121381,-1
219855,-1
285095,-1
238052,-1
44675,-1
-143559,-1
-212193,-1
-188931,-1
-142246,-1
-81579,-1
-756,-1
124934,-1
260295,-1
377582,-1
450764,-1
448335,-1
310022,-1
-12950,-1
-534018,-1
-921118,-1
-517247,-1
445378,-1
959282,-1
846800,-1
425042,-1
-31358,-1
-400184,-1
-672967,-1
-764278,-1
-691776,-1
-476888,-1
-131791,-1
275169,-1
652868,-1
861341,-1
737472,-1
228082,-1
-376783,-1
-741187,-1
-587560,-1
-82609,-1
351336,-1
523578,-1
476680,-1
334850,-1
145721,-1
-27167,-1
-173882,-1
-261612,-1
-275542,-1
-192050,-1
-44008,-1
23927,-1
57151,-1
195926,-1
336130,-1
307192,-1
91161,-1
-225899,-1
-514461,-1
-629429,-1
-416876,-1
107748,-1
706962,-1
856455,-1
343509,-1
-461010,-1
-842244,-1
-421886,-1
310141,-1
839154,-1
912397,-1
552378,-1
-13914,-1
-583161,-1
-803405,-1
-513009,-1
120656,-1
491290,-1
375136,-1
128471,-1
-181166,-1
-403170,-1
-415340,-1
-168483,-1
197378,-1
448830,-1
366013,-1
73467,-1
-135670,-1
-230410,-1
-184983,-1
119757,-1
562694,-1
715611,-1
379697,-1
-307085,-1
-801943,-1
78634,-1
962743,-1
690420,-1
-228025,-1
-960946,-1
-806662,-1
7200,-1
802612,-1
888375,-1
-136467,-1
-900027,-1
-411634,-1
373878,-1
659265,-1
491756,-1
154892,-1
-191184,-1
-396387,-1
-414863,-1
-120201,-1
226774,-1
249821,-1
251672,-1
187018,-1
5745,-1
-264959,-1
-473052,-1
-501869,-1
-148981,-1
432975,-1
695015,-1
202261,-1
-620628,-1
-778957,-1
-357073,-1
234357,-1
625727,-1
546601,-1
8646,-1
-629495,-1
-655078,-1
4503,-1
531182,-1
446217,-1
1571,-1
-341183,-1
-325355,-1
-140327,-1
-91626,-1
-108022,-1
301253,-1
449188,-1
-15697,-1
-422527,-1
-607133,-1
-253362,-1
509803,-1
685375,-1
-233173,-1
-680020,-1
60205,-1
467915,-1
454749,-1
242118,-1
-168138,-1
-396029,-1
-194709,-1
148869,-1
442901,-1
289615,-1
-164190,-1
-413365,-1
-237242,-1
13217,-1
197174,-1
232104,-1
46278,-1
-252510,-1
-411860,-1
-99799,-1
347295,-1
423620,-1
104198,-1
-301844,-1
-385890,-1
-245929,-1
96989,-1
284060,-1
-93078,-1
-382824,-1
-219091,-1
-35944,-1
38881,-1
97746,-1
142132,-1
-61719,-1
-224319,-1
96006,-1
612312,-1
578531,-1
11498,-1
-256085,-1
-165925,-1
256163,-1
668862,-1
500083,-1
-4009,-1
-314624,-1
-230889,-1
186525,-1
600892,-1
402053,-1
-192751,-1
-286466,-1
82660,-1
224521,-1
143998,-1
168954,-1
-48777,-1
-545564,-1
81653,-1
718623,-1
202139,-1
-390736,-1
-573909,-1
-221399,-1
254383,-1
576039,-1
397222,-1
-370282,-1
-743351,-1
-403299,-1
45927,-1
263586,-1
372246,-1
345181,-1
-101212,-1
-487148,-1
-390592,-1
-78142,-1
206915,-1
344312,-1
251158,-1
-184613,-1
-548684,-1
-198481,-1
448508,-1
451013,-1
-127463,-1
-335773,-1
-193479,-1
-48007,-1
137484,-1
319392,-1
279180,-1
-75994,-1
-443328,-1
-440874,-1
100333,-1
580793,-1
218417,-1
-377217,-1
-564458,-1
-424336,-1
8852,-1
202634,-1
-63789,-1
-89879,-1
-7452,-1
-314785,-1
-735591,-1
-327460,-1
365410,-1
-24993,-1
-490127,-1
-259827,-1
-101309,-1
-135934,-1
-89526,-1
-88789,-1
-102892,-1
-35986,-1
-161747,-1
-79,-1
353810,-1
-171895,-1
-342204,-1
-290216,-1
-294682,-1
-284831,-1
-281391,-1
-279239,-1
-267663,-1
-260476,-1
3524,-1
395806,-1
-79251,-1
-78498,-1
-17725,-1
-83238,-1
-33578,-1
-67910,-1
-81492,-1
-94834,-1
-268007,-1
-401178,-1
217134,-1
332845,-1
-441450,-1
-605775,-1
-85836,-1
127531,-1
-6110,-1
99788,-1
322617,-1
-4675,-1
-372294,-1
-417999,-1
-126531,-1
533355,-1
629433,-1
28725,-1
-375530,-1
-246425,-1
171903,-1
453095,-1
389356,-1
165269,-1
8053,-1
-144499,-1
-230590,-1
124972,-1
650820,-1
366988,-1
-283423,-1
-430463,-1
53874,-1
395175,-1
384275,-1
208824,-1
-98333,-1
-389200,-1
-363150,-1
143490,-1
475337,-1
395693,-1
268920,-1
-11256,-1
-470491,-1
-651791,-1
-78850,-1
608393,-1
574015,-1
183613,-1
-288218,-1
-515345,-1
-217711,-1
469466,-1
730535,-1
-119606,-1
-455394,-1
109541,-1
210140,-1
196923,-1
251289,-1
22766,-1
-311774,-1
-47608,-1
540525,-1
526198,-1
47524,-1
-297432,-1
-285538,-1
122427,-1
591061,-1
559503,-1
61270,-1
-282574,-1
-281715,-1
109094,-1
605448,-1
399382,-1
-129191,-1
-327162,-1
-86810,-1
46000,-1
-11704,-1
-67183,-1
-156137,-1
-362442,-1
-412434,-1
-6502,-1
230975,-1
-74371,-1
-354422,-1
-421419,-1
-227172,-1
205844,-1
412325,-1
190304,-1
-273135,-1
-438713,-1
-182813,-1
98220,-1
225104,-1
117225,-1
-67994,-1
-337281,-1
-389243,-1
-38991,-1
382471,-1
362519,-1
21604,-1
-292717,-1
-390734,-1
-51710,-1
322408,-1
456691,-1
370280,-1
-196983,-1
-759468,-1
41098,-1
720799,-1
260262,-1
-446259,-1
-617762,-1
-348504,-1
144876,-1
474539,-1
124868,-1
-150794,-1
-94689,-1
-214974,-1
-355920,-1
-252469,-1
171522,-1
546376,-1
417367,-1
-213569,-1
-719438,-1
-436929,-1
242350,-1
649840,-1
536947,-1
38771,-1
-509970,-1
-788952,-1
-391786,-1
485492,-1
708321,-1
269269,-1
-268246,-1
-495417,-1
-385108,-1
-113699,-1
136461,-1
287290,-1
299520,-1
284122,-1
186183,-1
-205833,-1
-395354,-1
-291974,-1
-22134,-1
335881,-1
625452,-1
630401,-1
180079,-1
-610967,-1
-764130,-1
282925,-1
1008919,-1
604457,-1
-244589,-1
-953021,-1
-795344,-1
91928,-1
933328,-1
820622,-1
-247360,-1
-764731,-1
-90849,-1
531904,-1
704715,-1
413601,-1
-35391,-1
-270270,-1
-245539,-1
-111249,-1
125579,-1
387761,-1
345800,-1
39666,-1
-322932,-1
-473399,-1
-378756,-1
-103223,-1
189855,-1
419927,-1
391310,-1
-96724,-1
-676793,-1
-781166,-1
-388986,-1
206328,-1
712676,-1
924576,-1
662651,-1
6077,-1
-656924,-1
-851608,-1
-246738,-1
552758,-1
822200,-1
452369,-1
-158709,-1
-597007,-1
-682397,-1
-460036,-1
-114012,-1
185070,-1
333263,-1
278289,-1
106827,-1
-3277,-1
-12383,-1
-119935,-1
-252639,-1
-292044,-1
-231064,-1
-114977,-1
34036,-1
228980,-1
388983,-1
486926,-1
434193,-1
166195,-1
-310216,-1
-718974,-1
-694561,-1
-185884,-1
464869,-1
808396,-1
768287,-1
443025,-1
36878,-1
-344248,-1
-631092,-1
-769738,-1
-743883,-1
-569692,-1
-256850,-1
184202,-1
645500,-1
937274,-1
829430,-1
112276,-1
-781383,-1
-857404,-1
-335339,-1
139479,-1
402972,-1
462302,-1
414235,-1
299593,-1
149377,-1
21603,-1
-85269,-1
-159433,-1
-203322,-1
-239650,-1
-216623,-1
-109857,-1
98550,-1
248373,-1
231999,-1
145712,-1
34658,-1
-67869,-1
-169081,-1
-250798,-1
-306963,-1
-334591,-1
-316808,-1
-256787,-1
-113095,-1
221630,-1
447697,-1
253873,-1
-362836,-1
-205698,-1
379017,-1
382805,-1
75835,-1
-216680,-1
-308201,-1
-334302,-1
-316938,-1
-263248,-1
-182236,-1
-80122,-1
15663,-1
129709,-1
219762,-1
278334,-1
231195,-1
39970,-1
-144659,-1
-214331,-1
-189176,-1
-139771,-1
-79666,-1
-240,-1
123468,-1
263409,-1
380826,-1
449316,-1
447745,-1
307595,-1
-22078,-1
-544499,-1
